"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2050594055390961818","Sat May 02 15:39:00 +0000 2026","0","@mwooyoung windah main simulator jdi polisi ","2050600954891055223","","mwooyoung","in","","0","1","0","https://x.com/undefined/status/2050600954891055223","1377277748046032896",
"2050558579069927679","Sat May 02 15:39:00 +0000 2026","0","@ProLearner77 Kwenye karakana anayoeleza Sativa kamsikilize tena. Anaeleza mazingira ya mule. Ni eneo ambalo unaona kabisa watu huwa wanateswa. Detention chambers zipo Vituo vya polisi. Usidhani ni maeneo maalum labda yaliyotengwa mahali. Unless kama hujaelewa maana ya detention chambers.","2050600953540231597","","CoolestDudeOnX","in","","0","1","0","https://x.com/undefined/status/2050600953540231597","1777783006796636160",
"2049924177151627606","Sat May 02 15:38:05 +0000 2026","0","@muslynxiaaaw Jdi inget berita suami Lapor polisi karena kdrt yg dilakukan istri eh malah dibilang si suami cemen sama netizen double standard.","2050600722530705507","","muslynxiaaaw","in","","0","0","0","https://x.com/undefined/status/2050600722530705507","1157292220480815106",
"2050516065856463096","Sat May 02 15:38:03 +0000 2026","0","@realmadridindo1 @simamaung Polisi yg hukum polisi lagi?","2050600713341042924","","realmadridindo1","in","","0","0","0","https://x.com/undefined/status/2050600713341042924","1801658848958418948",
"2050191396947054675","Sat May 02 15:38:01 +0000 2026","0","@_xRollx_ Sence insanlarin bogazini sikmak hafif davranis mi? Yanindan gecen vatandasin yuzune dogru durduk yere biber gazi sikmak mi hafif davranis? Yanlisa yanlis demeyi ögrenin. Polisi savunuyoruz her seferinde de artik bu davranislari savunacak sebepleri ortadan kaldiriyor","2050600707963674792","","_xRollx_","tr","","0","2","0","https://x.com/undefined/status/2050600707963674792","1659380313619922946",
"2050489184448868720","Sat May 02 15:37:51 +0000 2026","0","@pradana200599 @officialvpc Polisi belegug capten . Naon ajig capten.","2050600664125034586","","pradana200599","fi","","0","0","0","https://x.com/undefined/status/2050600664125034586","71477361",
"2050600634802446529","Sat May 02 15:37:44 +0000 2026","1","Bu adam Türk polisi mi? @TC_icisleri @TC_istanbul @EmniyetGM @paedutr ⁉️","2050600634802446529","","","tr","","0","0","0","https://x.com/undefined/status/2050600634802446529","1506684832453214209",
"2050374477549302150","Sat May 02 15:37:39 +0000 2026","0","@txtdarigenz97 Untuk yg satu ini kita dukung polisi","2050600616356176283","","txtdarigenz97","in","","0","0","0","https://x.com/undefined/status/2050600616356176283","1699575819214172160",
"2050600546286121113","Sat May 02 15:37:23 +0000 2026","0","Warga di Langkat Kaget Temukan Ranjau Darat saat Berladang Langsung Dil3dakkan Polisi https://t.co/mC2BrzggWK","2050600546286121113","","","in","","0","0","0","https://x.com/undefined/status/2050600546286121113","142305302",
"2050549205970600360","Sat May 02 15:37:19 +0000 2026","22","@AldhitamaR baca replynya banyak yg ngalamin hal serupa. saya pun pernah ngalamin yg ngotot malah orang lain. waktu itu orangnya langsung ku gas yaudah yuk kantor polisi situ saksi KTPnya mana? langsung mlipir orangnya.","2050600529903157522","","AldhitamaR","in","","0","1","1","https://x.com/undefined/status/2050600529903157522","1470125431",
"2050558579069927679","Sat May 02 15:36:57 +0000 2026","0","@CoolestDudeOnX Mdude alikuwa hapelekwi detention centers. Ilikuwa ni polisi na mpaka mahakamani alipelekwa. Utekaji hupelekwi mahakamani.","2050600437263274296","","CoolestDudeOnX","tl","","0","1","0","https://x.com/undefined/status/2050600437263274296","3148848598",
"2050600426438005231","Sat May 02 15:36:54 +0000 2026","0","Polisi Belum Tetapkan Orangtua yang Diduga Ani4ya Bayi hingga T3w4s di Deli Serdang Jadi Tersangka https://t.co/tj9lHakZ28","2050600426438005231","","","in","","0","0","0","https://x.com/undefined/status/2050600426438005231","142305302",
"2050597013344092170","Sat May 02 15:36:43 +0000 2026","0","@tzeetee @Jeongiar LINDUNGI ADIK DARI POLISI","2050600378757210169","","tzeetee","in","","0","1","0","https://x.com/undefined/status/2050600378757210169","1880189760385540096",
"2050482728982790156","Sat May 02 15:36:29 +0000 2026","0","@EFE_KlZl Polisin görevi vatandaşın Can ve mal güvenliğini sağlamak ve korumaktır ama 23 yıl zarfında TÜRGEV den Osmanlı ocaklarından Ülkü ocaklarından toplayıp polis elbisesi giydirince Devletin polisi olunmuyor ona ancak AKP'nin maskeli koruyucusu denir güya tanınmayacaklar.","2050600321370505444","","EFE_KlZl","tr","","0","0","0","https://x.com/undefined/status/2050600321370505444","2040789905513615360",
"2050243190075060730","Sat May 02 15:36:27 +0000 2026","1","@tc_ulgen @ProfDrYavuzKaya @EmniyetGM Belkide Emniyet mensuplarının itibarını halk nezdinde küçük düşürmek için yapılan provakasyon. Türk polisi bu konularda hassastır. Bu kişiler deşifre edilmeli. Mesleğin onurunu zedelemelerine izin verilmemeli.","2050600314344988978","","tc_ulgen","tr","","0","0","0","https://x.com/undefined/status/2050600314344988978","1525323469616996352",
"2050600264982479182","Sat May 02 15:36:16 +0000 2026","0","Baş Dövlət Yol Polisi İdarəsi həftəsonu yollardakı vəziyyətlə bağlı xəbərdarlıq edib. https://t.co/jXd7SJZoqa xəbər verir ki İdarədən verilən məlumata görə müşahidələr göstərir ki bir qayda olaraq həftəsonu paytaxt və bölgələr arasında hərəkət intensivliyi yüksəlir. https://t.co/IofuDyPNCT","2050600264982479182","https://pbs.twimg.com/media/HHUyEqTbwAAry9U.jpg","","tr","","0","0","0","https://x.com/undefined/status/2050600264982479182","2026641024873844736",
"2050300337085448690","Sat May 02 15:35:58 +0000 2026","0","@Muhabir_Haberr Niye akepenin polisi ya da fetoşun polisi olduğunda bu AKLIN enrde idi????","2050600191900672161","","Muhabir_Haberr","tr","","0","0","0","https://x.com/undefined/status/2050600191900672161","1868982998248419328",
"2050485823296962934","Sat May 02 15:35:55 +0000 2026","0","@PeriTuntas @TC_icisleri @TC_istanbul Evet hak edene hak ettiğini veren gerçek bir Şanlı Türk polisi","2050600179573604790","","PeriTuntas","tr","","0","0","0","https://x.com/undefined/status/2050600179573604790","1027981643187978240",
"2050568154875892180","Sat May 02 15:35:25 +0000 2026","0","@Boltcrank6 Gue liat2 akun lo belain polisi mulu Tugas di polres mana lo dek? Jujur aja","2050600051509190745","","Boltcrank6","in","","0","1","0","https://x.com/undefined/status/2050600051509190745","223795812",
"2050585560889368992","Sat May 02 15:34:59 +0000 2026","0","@marshabee_ Walah coba lapor polisi.","2050599943044464802","","marshabee_","in","","0","1","0","https://x.com/undefined/status/2050599943044464802","1245682235312943104",
"2050599861767319790","Sat May 02 15:34:40 +0000 2026","0","Polisi Isyaratkan Tersangka Baru dalam Kasus Little Aresha Yogyakarta Penyelidikan Kian Mendalam dan Dramatis https://t.co/e4UQBvNI3n","2050599861767319790","","","in","","0","0","0","https://x.com/undefined/status/2050599861767319790","541613750",
"2050599745736126750","Sat May 02 15:34:12 +0000 2026","0","Pemerintah layak di Maki maki kalau Maslah ini. Anjing banget narkoba aja sampe 20jt ini nyelundup hewan. WNA lagi pelakunya cuman 5 juga Polisi nya juga kok yaaaa bobrok gak ketulungan","2050599745736126750","","","in","","0","0","0","https://x.com/undefined/status/2050599745736126750","1634532602270076929",
"2050485823296962934","Sat May 02 15:34:12 +0000 2026","1","@PeriTuntas @TC_icisleri @TC_istanbul Tatlım bu türk polisimi dediğin yılardır bize işkence ediyor katlediyor asit kuyularında eritiyor daha önce yüce türk polisi size biraz biber gazı sıkınca bu türk polisimi sorusu mu oluşturdu sizde ?","2050599745098330557","","PeriTuntas","tr","","0","3","0","https://x.com/undefined/status/2050599745098330557","2014820833047236608",
"2050270439444787238","Sat May 02 15:33:50 +0000 2026","0","@polisplatform @mustafaciftcitr KENDİ VATANDAŞINA SALDIRAN TÜRK POLİSİ SANKİ GAVURA SALDIRIYOR KİN DOLMUŞ İÇİ NASIL BEYİNLERİ YIKANIYORSA TÜRK MİLLETİNE KARŞI","2050599655793201268","","polisplatform","tr","","0","0","0","https://x.com/undefined/status/2050599655793201268","1518305602606444544",
"2050599520531075142","Sat May 02 15:33:18 +0000 2026","0","Devletin polisi böyle saç traşı nasıl izin veriliyor ?","2050599520531075142","","","tr","","0","0","0","https://x.com/undefined/status/2050599520531075142","1472119654386708484",
"2050543799894507978","Sat May 02 15:33:09 +0000 2026","4","@ilkerkarli Bu yüzünu gizleyenler bence türkiye cumuriyeyi polisi deyil umarim polisin icine para militan eleman sagaya surülmuyorlardir ben artik bunu normal oldinu dünmuyorum aklimdan gecen bu","2050599481482035250","","ilkerkarli","tr","","0","0","0","https://x.com/undefined/status/2050599481482035250","1288459599272644610",
"2050599350171250925","Sat May 02 15:32:38 +0000 2026","0","AKTINGNYA DAPAT OSCAR! Seorang ibu di Palembang mendadak jadi calon pembeli sultan saat keciduk polisi lawan arah. Nggak mau ditilang si ibu langsung banting setir masuk ke ruko dan pura-pura tanya harga kulkas! https://t.co/ZnCI4cwsA0","2050599350171250925","https://pbs.twimg.com/amplify_video_thumb/2050599098206900224/img/9IDd4XadTJr5O35K.jpg","","in","","0","0","0","https://x.com/undefined/status/2050599350171250925","828503372969832448",
"2050534720425836962","Sat May 02 15:32:24 +0000 2026","1","@FBora__ Herkes kendini haklı görüyor ve üstüne vazife edinip başkasının hatasını kavga ederek düzeltmeye çalışıyor kaskına kamera takan motorcular da ayrı kendilerini trafik polisi sanmaya başladılar","2050599294609084530","","FBora__","tr","","0","0","0","https://x.com/undefined/status/2050599294609084530","398821895",
"2050599266285154541","Sat May 02 15:32:18 +0000 2026","0","Sok Jago Sabetkan Gesper ke Pemotor di Jalan 5 Remaja Asal Magelang Berakhir Diamankan Warga Sleman. Lima pelaku di bawah umur diamankan polisi usai insiden remaja bawa clurit sleman di kawasan Margorejo Asri Tempel pada Sabtu siang. https://t.co/vw9oWdQ4qe","2050599266285154541","https://pbs.twimg.com/media/HHUw3uwaEAA-4nk.jpg","","in","","0","1","0","https://x.com/undefined/status/2050599266285154541","1627745767904669696",
"2050599205039968605","Sat May 02 15:32:06 +0000 2026","0","tau kenapa pada ngga suka ke polisi. Sorry to say tuh pakpol ngga guna minimal ada usaha lah dikit #sumedang @DediMulyadi71","2050599218616877077","","Novv221109","in","","0","1","0","https://x.com/undefined/status/2050599218616877077","1646497083753631745",
"2050447183753957842","Sat May 02 15:32:05 +0000 2026","0","@geonxinary Lancar jaya bebas hambatan polisi tidur pun sungkan menghambatnya","2050599215039177158","","geonxinary","in","","0","0","0","https://x.com/undefined/status/2050599215039177158","1916658423304986624",
"2050599205039968605","Sat May 02 15:32:05 +0000 2026","0","Terus kalian tau ujungnya apa cuman di kasih surat kehilangan doang. Kayak ngga ada usaha buat lacak lah ya minimal kan polisi gitu loh atau ngasih solusi kek atau apa. Nah disitu aku udah ngga tahan buat bicara yang pastinya bakal nyakitin hatinya tapi keburu di tahan sama","2050599211939635709","","Novv221109","in","","0","1","0","https://x.com/undefined/status/2050599211939635709","1646497083753631745",
"2050599205039968605","Sat May 02 15:32:03 +0000 2026","0","Kan aku sama temen-temen aku tuh ikutan bakti Pramuka di Milangkala tatar sunda di Sumedang ya. Terus pas lagi jaga kan kita dempet buat nge halau si penonton. Nah terus pas udah abis si pawainya kita mau kumpul ehh hp temen aku ilang kita minta bantuan ke pak polisi yang lagi","2050599205039968605","","","in","","0","1","0","https://x.com/undefined/status/2050599205039968605","1646497083753631745",
"2050529542226260466","Sat May 02 15:31:34 +0000 2026","0","@wonyovcg @selfolssi iyaaa ntar diseruduk polisi rpw lagii","2050599082528530673","","wonyovcg","in","","0","0","0","https://x.com/undefined/status/2050599082528530673","718012704322035713",
"2050546663765242268","Sat May 02 15:31:34 +0000 2026","1","@liuyun942381 @akcay_nurettinn Sen vpn le X e giriyorsun. Ters bir şey yazsan komünist parti polisi evinde seni ters kelepçeleyecek.","2050599082289246331","","liuyun942381","tr","","0","1","0","https://x.com/undefined/status/2050599082289246331","1957150534525190144",
"2050310547573461307","Sat May 02 15:31:33 +0000 2026","0","@istbassavcisi Devlet polisi değil parti polisi","2050599081337114657","","istbassavcisi","tr","","0","0","0","https://x.com/undefined/status/2050599081337114657","833434791076839425",
"2050599004057289060","Sat May 02 15:31:15 +0000 2026","0","Jd pernyataan pak amien rais sangat merugikan buat pak teddy. Apalagi pak amien rais &amp; pak teddy tdk saling kenal-mengenal (bukan keluarga/saudara/tetangga/teman). Dan pak teddy bisa melaporkan pak amien rais kpd polisi !","2050599004057289060","","","in","","0","0","0","https://x.com/undefined/status/2050599004057289060","96992643",
"2050485823296962934","Sat May 02 15:31:09 +0000 2026","0","@PeriTuntas @TC_icisleri @TC_istanbul evet ta kendisi iste siddetci katil tecavuzcu orospunun iti tam turk polisi tanimi","2050598980233400527","","PeriTuntas","tr","","0","0","0","https://x.com/undefined/status/2050598980233400527","1869718856643878912",
"2050504547991515387","Sat May 02 15:30:26 +0000 2026","0","@indepenSumatera Mana reformasi polisi. Klo begini2 terus kapan kita bs maju utk memikirkan bgmn mensejahtetrakan rakyat","2050598800100888998","","indepenSumatera","in","","0","0","0","https://x.com/undefined/status/2050598800100888998","1440396104063852559",
"2050401513466634604","Sat May 02 15:30:16 +0000 2026","1","@DedynurPalakka Oke tapi yang bikin isunya ada itu siapa? Ade Armando sebar video potongan JK. Grace Natalie ramaikan. Kader PSI lapor ke polisi. Tagar itu reaksi publik atas tindakan orang2 PSI. Api dinyalain PSI terus nyalahin yang teriak kebakaran? Pertanyaan Balik ke lo nih terkait","2050598755909742955","","DedynurPalakka","in","","0","0","0","https://x.com/undefined/status/2050598755909742955","1781618112259076096",
"2050598254732329003","Sat May 02 15:28:16 +0000 2026","1","jembut bus nya lewat jalan desa yg banyak polisi tidurnya","2050598254732329003","","","in","","0","0","0","https://x.com/undefined/status/2050598254732329003","1676848095508955136",
"2050374477549302150","Sat May 02 15:27:57 +0000 2026","0","@txtdarigenz97 Knp polisi di gituin gk bales","2050598174335877476","","txtdarigenz97","in","","0","0","0","https://x.com/undefined/status/2050598174335877476","1729038419186294784",
"2050598072309416175","Sat May 02 15:27:33 +0000 2026","0","GEMETER BANGET DARITADI TAI GUE YANG IMUT INI DICURI MULU GUE BINGUNG MAU GIMANA MAU LAPOR POLISI PLSS SIAPAPUN TOLONG TEMENIN GUE KE POLSEK MAU LAPOR ADA YANG NYURI TAI IMUT GUE","2050598072309416175","","","in","","0","1","0","https://x.com/undefined/status/2050598072309416175","1928449661058306048",
"2050460433317056833","Sat May 02 15:27:30 +0000 2026","1","@Lawnngroup Tahun kemarin kak anaknya baru lahiran sebelum lebaran kemarin. Udah bolak-balik ke polisi tapi ga ada tindakan ke pelaku padahal udah ada bukti video sama foto juga","2050598061878182260","","Lawnngroup","in","","0","1","0","https://x.com/undefined/status/2050598061878182260","1365918992662073348",
"2050484723361681862","Sat May 02 15:27:19 +0000 2026","1","@kyralmanya123 Bence bu da gerekli tavırı gösteremiyor. Hiiiç cevap vermeye gerek yok. Polisi arayıp bu kadın görevimi yapmama engel oluyor der biter.","2050598012578095244","","kyralmanya123","tr","","0","0","0","https://x.com/undefined/status/2050598012578095244","1711689429088165888",
"2050374477549302150","Sat May 02 15:27:13 +0000 2026","0","@txtdarigenz97 @Puspen_TNI @kamto_adi @tni_ad @_TNIAU @_TNIAL_ bantu dibina pak. Di jalan Raya ya tetap harus paruh dan tertib lalin dimana iru domainnya Polisi @DivHumas_Polri dan Dishub @dishubjakarta","2050597988335272395","","txtdarigenz97","in","","0","0","0","https://x.com/undefined/status/2050597988335272395","1485623887618781185",
"2050558579069927679","Sat May 02 15:26:55 +0000 2026","0","@CoolestDudeOnX Nyerere hakuwa na tabia ya mauaji nsio manaa alikuwa na detention chambers. Hao kina hilda walikuwa polisi. Kina Sativa Mdude hawakupelekwa detention chambers. Mdude na Polepole wameuliwa.","2050597913466712261","","CoolestDudeOnX","in","","0","1","0","https://x.com/undefined/status/2050597913466712261","3148848598",
